x	y	z
0.48172229528427124	0.3707427680492401	-0.014185215346515179
0.48162323236465454	0.3702130913734436	-0.014181171543896198
0.4819064736366272	0.36926504969596863	-0.014278799295425415
0.4833483099937439	0.3700602650642395	-0.01429918222129345
0.4823361933231354	0.3704812526702881	-0.014712770469486713
0.4830682575702667	0.37059903144836426	-0.014487894251942635
0.4835408329963684	0.37064242362976074	-0.014813696034252644
0.4843905568122864	0.37050747871398926	-0.015008492395281792
0.4846121370792389	0.37045150995254517	-0.015003764070570469
0.4846517741680145	0.37049707770347595	-0.015192942693829536
0.48454830050468445	0.3701801300048828	-0.014834021218121052
0.48564624786376953	0.36858800053596497	-0.014974071644246578
0.48437806963920593	0.36881548166275024	-0.014827480539679527
0.4837169349193573	0.3679717779159546	-0.014947512187063694
0.4839584529399872	0.3670957386493683	-0.014919653534889221
0.4851389229297638	0.36694765090942383	-0.014989405870437622
0.48494648933410645	0.36611634492874146	-0.015123968943953514
0.4844125211238861	0.3654160499572754	-0.015009839087724686
0.4839644730091095	0.3652680814266205	-0.015044954605400562
0.4856054186820984	0.3653195798397064	-0.015342074446380138
0.48563352227211	0.36521029472351074	-0.015155259519815445
0.4853798449039459	0.36708059906959534	-0.015009750612080097
0.4859475791454315	0.368790864944458	-0.01480933465063572
0.4861907958984375	0.36892858147621155	-0.015094456262886524
0.4866543710231781	0.3689408302307129	-0.015109159052371979
0.4863247871398926	0.3701871335506439	-0.015183662064373493
0.4859764873981476	0.37024348974227905	-0.015186825767159462
0.48571160435676575	0.37024611234664917	-0.015338797122240067
0.48605701327323914	0.36956292390823364	-0.01558675616979599
0.48577186465263367	0.3686559498310089	-0.015318971127271652
0.4863869547843933	0.36649075150489807	-0.015383543446660042
0.4873124659061432	0.3652852475643158	-0.015163003467023373
0.48711833357810974	0.36561843752861023	-0.015282115899026394
0.4876709282398224	0.36577942967414856	-0.015309765934944153
0.4872707426548004	0.36657482385635376	-0.015300045721232891
0.4874999523162842	0.36701327562332153	-0.015342580154538155
0.4879140257835388	0.36696797609329224	-0.015094969421625137
0.48707354068756104	0.3662722110748291	-0.01487638708204031
0.48811110854148865	0.36455512046813965	-0.014828579500317574
0.4884409010410309	0.3650728762149811	-0.014942375011742115
0.48978230357170105	0.3663733899593353	-0.014909282326698303
0.4888867139816284	0.36633190512657166	-0.014696544967591763
0.4884262681007385	0.36604103446006775	-0.0149875208735466
0.4882655441761017	0.36646994948387146	-0.014916808344423771
0.48781687021255493	0.36720508337020874	-0.015012838877737522
0.48786211013793945	0.36786720156669617	-0.015257155522704124
0.48853132128715515	0.36851996183395386	-0.01520516350865364
0.4894663691520691	0.3675285875797272	-0.015006805770099163
0.4888898730278015	0.36815524101257324	-0.014873906970024109
0.48888295888900757	0.3682774603366852	-0.014684608206152916
0.48865166306495667	0.36843493580818176	-0.014750253409147263
0.48792189359664917	0.36828750371932983	-0.014836588874459267
0.48859497904777527	0.3686578571796417	-0.015026040375232697
0.48804882168769836	0.3687077462673187	-0.015171591192483902
0.48851391673088074	0.3689868152141571	-0.015290004201233387
0.4874200224876404	0.36964690685272217	-0.015203622169792652
0.4872288405895233	0.37027305364608765	-0.015297827310860157
0.4870704114437103	0.37039512395858765	-0.015230569057166576
0.4869847595691681	0.3699672222137451	-0.015079505741596222
0.48809826374053955	0.3710815906524658	-0.015117637813091278
0.48868444561958313	0.36980924010276794	-0.015139825642108917
0.4888380169868469	0.36997753381729126	-0.015280419960618019
0.487881600856781	0.37010395526885986	-0.01516204047948122
0.4865514039993286	0.37110382318496704	-0.01506111491471529
0.4870014190673828	0.37209048867225647	-0.015146722085773945
0.48629432916641235	0.37238213419914246	-0.015024160034954548
0.4861273169517517	0.3731400668621063	-0.014787704683840275
0.4861237704753876	0.3730664849281311	-0.014701264910399914
0.48626944422721863	0.37399446964263916	-0.014568737708032131
0.48646122217178345	0.3735199272632599	-0.014502719044685364
0.48662620782852173	0.3743473291397095	-0.014492399990558624
0.48686546087265015	0.37592726945877075	-0.014799946919083595
0.48828160762786865	0.37670260667800903	-0.014668870717287064
0.4888423681259155	0.37716248631477356	-0.014723959378898144
0.48892977833747864	0.377168208360672	-0.01460830308496952
0.4881044030189514	0.3763370215892792	-0.014891139231622219
0.48831096291542053	0.3761783838272095	-0.01493879221379757
0.48893049359321594	0.3757898211479187	-0.014844642020761967
0.4892185926437378	0.3746699094772339	-0.01477542519569397
0.48904988169670105	0.3743153214454651	-0.01480676606297493
0.48938870429992676	0.37303075194358826	-0.014734865166246891
0.48876503109931946	0.3723112642765045	-0.014845025725662708
0.49023929238319397	0.3728411793708801	-0.014896108768880367
0.4900777339935303	0.37273353338241577	-0.01496824435889721
0.48908400535583496	0.3726940453052521	-0.015017379075288773
0.48956534266471863	0.37180766463279724	-0.014793303795158863
0.49022161960601807	0.37111055850982666	-0.01480945572257042
0.4891831874847412	0.37110525369644165	-0.014474636875092983
0.48904767632484436	0.3710699677467346	-0.014757244847714901
0.4891792833805084	0.3714708089828491	-0.014550676569342613
0.4888726770877838	0.3713721036911011	-0.014622044749557972
0.48783159255981445	0.3719364404678345	-0.014454556629061699
0.4880721867084503	0.37189599871635437	-0.014362726360559464
0.48799240589141846	0.3717586398124695	-0.014207241125404835
0.4854722023010254	0.37143510580062866	-0.014199111610651016
0.4867735803127289	0.37230974435806274	-0.013955106027424335
0.48758479952812195	0.3726031184196472	-0.014235761016607285
0.4872232675552368	0.3715190887451172	-0.0142229488119483
0.4877368211746216	0.3723350167274475	-0.014286115765571594
0.4869808256626129	0.3735370934009552	-0.014120527543127537
0.48650339245796204	0.37289896607398987	-0.014359253458678722
0.48684248328208923	0.37302133440971375	-0.01438654214143753
0.48696640133857727	0.3726755380630493	-0.014338751323521137
0.4867172837257385	0.3729891777038574	-0.014407032169401646
0.4865981340408325	0.37289345264434814	-0.014419174753129482
0.48735326528549194	0.3731258511543274	-0.014679539948701859
0.48715659976005554	0.3733445703983307	-0.014731617644429207
0.48779550194740295	0.3733489215373993	-0.014597095549106598
0.4886890947818756	0.37120378017425537	-0.014825955033302307
0.48994433879852295	0.37105923891067505	-0.014520895667374134
0.49196457862854004	0.3678950369358063	-0.014839788898825645
0.49066609144210815	0.3667879104614258	-0.014642687514424324
0.4903653860092163	0.3651456832885742	-0.01479224395006895
0.49178028106689453	0.36364617943763733	-0.014968656934797764
0.4913465976715088	0.3640527129173279	-0.0145178884267807
0.49153098464012146	0.36631372570991516	-0.014559492468833923
0.4912039041519165	0.36577439308166504	-0.014287041500210762
0.49281951785087585	0.36684027314186096	-0.01435802411288023
0.49156779050827026	0.36446714401245117	-0.01488080807030201
0.4913693368434906	0.36286085844039917	-0.014593268744647503
0.4914056360721588	0.3620471656322479	-0.015120708383619785
0.49181780219078064	0.361836701631546	-0.01518604438751936
0.4912244975566864	0.3613729178905487	-0.015138357877731323
0.4913296699523926	0.3613896369934082	-0.014983488246798515
0.4906502366065979	0.3616006374359131	-0.015026645734906197
0.4912284016609192	0.36307305097579956	-0.014746246859431267
0.49006617069244385	0.3623902499675751	-0.01496848277747631
0.4904059171676636	0.36274299025535583	-0.014846822246909142
0.49107664823532104	0.36284884810447693	-0.015207112766802311
0.4912976026535034	0.36379170417785645	-0.015052886679768562
0.4914197325706482	0.3637543320655823	-0.014654777944087982
0.49063509702682495	0.36371830105781555	-0.014544346369802952
0.49072128534317017	0.36369630694389343	-0.014646506868302822
0.4906356930732727	0.3634699583053589	-0.014729108661413193
0.4917142391204834	0.36268261075019836	-0.014570326544344425
0.4915398061275482	0.36227715015411377	-0.014940639957785606
0.49245885014533997	0.36190518736839294	-0.01497478038072586
0.49123886227607727	0.36198946833610535	-0.014998232014477253
0.49146726727485657	0.36213958263397217	-0.015033336356282234
0.4913470447063446	0.36188873648643494	-0.015076983720064163
0.4912412464618683	0.36227187514305115	-0.014430901035666466
0.4922572076320648	0.3621155619621277	-0.014473984949290752
0.4920487403869629	0.3624333143234253	-0.014674429781734943
0.49148130416870117	0.36223721504211426	-0.014801142737269402
0.49096187949180603	0.3625013530254364	-0.014738689176738262
0.4912637174129486	0.36227431893348694	-0.014701861888170242
0.4908861517906189	0.36434033513069153	-0.014507252722978592
0.4907541871070862	0.36376598477363586	-0.014262950979173183
0.4909561574459076	0.3638930022716522	-0.014803494326770306
0.4914799928665161	0.3632165491580963	-0.0146508002653718
0.49130746722221375	0.3611038327217102	-0.015091443434357643
0.4910961091518402	0.3599480390548706	-0.015007929876446724
0.4909374713897705	0.3593003749847412	-0.015072175301611423
0.4906732738018036	0.35947853326797485	-0.014816981740295887
0.4906015694141388	0.35895901918411255	-0.014843971468508244
0.49027925729751587	0.35873115062713623	-0.014804832637310028
0.49060001969337463	0.35808318853378296	-0.014978273771703243
0.4909299612045288	0.3580974042415619	-0.014805884100496769
0.4910179078578949	0.35822516679763794	-0.01494245883077383
0.49116331338882446	0.3584716022014618	-0.014790474437177181
0.49185284972190857	0.35837557911872864	-0.014763077720999718
0.49214380979537964	0.3586800694465637	-0.015171021223068237
0.49231964349746704	0.35963496565818787	-0.014909434132277966
0.49223482608795166	0.36014673113822937	-0.015239707194268703
0.49194008111953735	0.36205220222473145	-0.014761671423912048
0.49215659499168396	0.3623734414577484	-0.014901763759553432
0.49214839935302734	0.3638480007648468	-0.014544634148478508
0.4916917383670807	0.365290105342865	-0.014827526174485683
0.4925945997238159	0.3661801517009735	-0.014629792422056198
0.4920525550842285	0.36683204770088196	-0.014618909917771816
0.4922816753387451	0.3666327893733978	-0.014903570525348186
0.4926884174346924	0.3678652048110962	-0.014822504483163357
0.49264076352119446	0.36845892667770386	-0.014965548180043697
0.4921375513076782	0.3678978681564331	-0.014582850970327854
0.492032527923584	0.3677447438240051	-0.014679784886538982
0.4925263822078705	0.36776483058929443	-0.014385273680090904
0.4918628931045532	0.3679158389568329	-0.01452210545539856
0.4911794364452362	0.3677746653556824	-0.014467972330749035
0.4914034307003021	0.3676845133304596	-0.014339340850710869
0.49102166295051575	0.36787810921669006	-0.014182488434016705
0.4907766282558441	0.36825308203697205	-0.014148222282528877
0.4908730387687683	0.36764204502105713	-0.014287044294178486
0.48992589116096497	0.3678419888019562	-0.014337178319692612
0.48968642950057983	0.36848390102386475	-0.014306948520243168
0.4890238642692566	0.3692832589149475	-0.014125486835837364
0.4888879060745239	0.36915168166160583	-0.014177478849887848
0.4888119697570801	0.3692033588886261	-0.014094441197812557
0.48901861906051636	0.3691120445728302	-0.014122392050921917
0.48848026990890503	0.3690701425075531	-0.01409783773124218
0.48845410346984863	0.3689104914665222	-0.014125519432127476
0.4881378710269928	0.3695686459541321	-0.014107104390859604
0.48813724517822266	0.37093737721443176	-0.014420506544411182
0.488689661026001	0.37086382508277893	-0.014290395192801952
0.4895435869693756	0.3711163401603699	-0.014211125671863556
0.4890925884246826	0.3700830340385437	-0.014275186695158482
0.48968321084976196	0.37013790011405945	-0.014204740524291992
0.4892933666706085	0.36891281604766846	-0.014154673554003239
0.4898214340209961	0.3693316578865051	-0.013783044181764126
0.4904479384422302	0.3694063425064087	-0.013875573873519897
0.4898110330104828	0.3695042133331299	-0.014107789844274521
0.49028316140174866	0.3694065809249878	-0.014173942618072033
0.48929911851882935	0.3683706521987915	-0.014197242446243763
0.4902222454547882	0.369257390499115	-0.01440600398927927
0.4906393587589264	0.36912426352500916	-0.01440296322107315
0.49072423577308655	0.3689675033092499	-0.014397770166397095
0.49106377363204956	0.37025901675224304	-0.01381047535687685
0.4914599359035492	0.37011876702308655	-0.014090030454099178
0.4912189543247223	0.3713998794555664	-0.013728812336921692
0.4921523332595825	0.37338924407958984	-0.013952746987342834
0.4917706549167633	0.37400540709495544	-0.013645174913108349
0.4925351142883301	0.3739491403102875	-0.013528804294764996
0.49209755659103394	0.37370404601097107	-0.013319527730345726
0.49200043082237244	0.37418699264526367	-0.013181435875594616
0.4926815927028656	0.37439200282096863	-0.013536762446165085
0.4943349361419678	0.373729944229126	-0.013833639211952686
0.4935143291950226	0.37360453605651855	-0.014041144400835037
0.4928554892539978	0.37404462695121765	-0.014080711640417576
0.4934280812740326	0.37349268794059753	-0.013903983868658543
0.49129700660705566	0.37432974576950073	-0.01367708295583725
0.4912189841270447	0.3742639422416687	-0.01369987241923809
0.4907705783843994	0.37493813037872314	-0.013586297631263733
0.4895944595336914	0.37540605664253235	-0.013706378638744354
0.4885428249835968	0.375606894493103	-0.013390555046498775
0.4887073338031769	0.37389686703681946	-0.013584083877503872
0.48799604177474976	0.37382206320762634	-0.013580167666077614
0.4880000054836273	0.37404119968414307	-0.01375237014144659
0.488462895154953	0.37435588240623474	-0.013841848820447922
0.4879106283187866	0.3745085597038269	-0.013783670030534267
0.48807814717292786	0.374510794878006	-0.013827295042574406
0.4876698851585388	0.374491423368454	-0.014121106825768948
0.48830917477607727	0.3746081292629242	-0.013913115486502647
0.4881160259246826	0.37516385316848755	-0.013995183631777763
0.4893907308578491	0.3751363456249237	-0.013877353630959988
0.4876498579978943	0.37597396969795227	-0.013786867260932922
0.48703181743621826	0.37575989961624146	-0.013716818764805794
0.4881288409233093	0.37563788890838623	-0.013877127319574356
0.49060508608818054	0.3758293092250824	-0.014019716531038284
0.4901686906814575	0.37584567070007324	-0.014004986733198166
0.4887195825576782	0.3762146234512329	-0.013829044066369534
0.49005287885665894	0.3762836456298828	-0.01383954007178545
0.48772573471069336	0.3763924539089203	-0.013607404194772243
0.48875269293785095	0.3761539161205292	-0.01423520315438509
0.4885968267917633	0.3780190348625183	-0.014110424555838108
0.48907437920570374	0.37789374589920044	-0.013943182304501534
0.4882497787475586	0.37773895263671875	-0.014186467975378036
0.48784148693084717	0.37763646245002747	-0.014337544329464436
0.4877829849720001	0.3775237500667572	-0.013945735059678555
0.48680615425109863	0.37769320607185364	-0.013713945634663105
0.487042099237442	0.3777310848236084	-0.013763957656919956
0.4869374930858612	0.37756434082984924	-0.013790853321552277
0.48634907603263855	0.3774482011795044	-0.013789930380880833
0.4858856499195099	0.3775929808616638	-0.014152219519019127
0.48694372177124023	0.37719547748565674	-0.0141037842258811
0.4872749447822571	0.3771792948246002	-0.014266379177570343
0.48832768201828003	0.37703531980514526	-0.014604028314352036
0.48804736137390137	0.37703269720077515	-0.014604798518121243
0.48976296186447144	0.3772546350955963	-0.01441982015967369
0.4877179265022278	0.3777898848056793	-0.014440407045185566
0.488298237323761	0.3770974278450012	-0.014606826938688755
0.4881327450275421	0.3769851624965668	-0.014383414760231972
0.48929840326309204	0.37670424580574036	-0.014468484558165073
0.48949670791625977	0.3766635060310364	-0.01445546094328165
0.48867112398147583	0.37740373611450195	-0.014293334446847439
0.48964521288871765	0.377785325050354	-0.014403008855879307
0.4893970489501953	0.3787626326084137	-0.014258944429457188
0.48937058448791504	0.37862280011177063	-0.014317285269498825
0.4891112744808197	0.3784826695919037	-0.014348780736327171
0.4890778362751007	0.3787373900413513	-0.01432692538946867
0.48894262313842773	0.37908750772476196	-0.014498657546937466
0.48925650119781494	0.37911099195480347	-0.014487517066299915
0.4909188151359558	0.37914684414863586	-0.014223833568394184
0.4895460605621338	0.377492755651474	-0.014438004232943058
0.49093303084373474	0.37732118368148804	-0.014488781802356243
0.49063315987586975	0.37647220492362976	-0.014334222301840782
0.48952004313468933	0.37612515687942505	-0.014000609517097473
0.4868614673614502	0.37596601247787476	-0.014702769927680492
0.4861862063407898	0.3769649267196655	-0.014322788454592228
0.48913583159446716	0.3751162886619568	-0.01424863189458847
0.49234986305236816	0.3735183775424957	-0.014502519741654396
0.49811995029449463	0.3725142478942871	-0.015274040400981903
0.502906322479248	0.37101060152053833	-0.014921819791197777
0.5054740905761719	0.3715156018733978	-0.014200792647898197
0.5047160983085632	0.37050601840019226	-0.012981224805116653
0.5018689632415771	0.37279221415519714	-0.01315386313945055
0.49538564682006836	0.3740895688533783	-0.01371607556939125
0.4931910037994385	0.3712952435016632	-0.013816221617162228
0.489745557308197	0.37077149748802185	-0.014242380857467651
0.48703598976135254	0.3711812198162079	-0.014270339161157608
0.4825659394264221	0.37313124537467957	-0.014087489806115627
0.48102280497550964	0.37473469972610474	-0.014228428713977337
0.48192715644836426	0.3735922873020172	-0.014274773187935352
0.4850217401981354	0.3714591860771179	-0.013988450169563293
0.48730194568634033	0.37210774421691895	-0.014052294194698334
0.4898529648780823	0.3717271387577057	-0.014184365049004555
0.491277813911438	0.371018648147583	-0.013885557651519775
0.49441346526145935	0.3707675635814667	-0.01376090943813324
0.4950571656227112	0.37175965309143066	-0.013612707145512104
0.49458926916122437	0.37079721689224243	-0.01382239256054163
0.4961574375629425	0.3690938353538513	-0.013940987177193165
0.49643197655677795	0.36704760789871216	-0.014020471833646297
0.4960484802722931	0.36610954999923706	-0.014157631434500217
0.4947154223918915	0.36378756165504456	-0.014561683870851994
0.4950614869594574	0.3649185299873352	-0.014062758535146713
0.49541550874710083	0.36298617720603943	-0.014457440935075283
0.4954462945461273	0.36223894357681274	-0.014546223916113377
0.49536123871803284	0.3620604872703552	-0.014665540307760239
0.4956103563308716	0.36159056425094604	-0.014829880557954311
0.49554136395454407	0.36115097999572754	-0.014809666201472282
0.4957435727119446	0.3613726794719696	-0.014556021429598331
0.49504804611206055	0.3613187372684479	-0.014572386629879475
0.4946499764919281	0.36156395077705383	-0.014665058813989162
0.49566593766212463	0.36194074153900146	-0.014373555779457092
0.49595096707344055	0.3617047667503357	-0.014422755688428879
0.49578145146369934	0.36154061555862427	-0.014666441828012466
0.49553582072257996	0.36207708716392517	-0.014779540710151196
0.49539899826049805	0.3625461161136627	-0.014699725434184074
0.49492353200912476	0.3626303970813751	-0.014498719945549965
0.4949066638946533	0.36207157373428345	-0.014716717414557934
0.4949696958065033	0.36276960372924805	-0.014548426494002342
0.4949043393135071	0.3630513846874237	-0.014649069868028164
0.4951664209365845	0.3637877404689789	-0.014240500517189503
0.4942280054092407	0.3663097321987152	-0.014238737523555756
0.4946000874042511	0.36670616269111633	-0.01414257101714611
0.49411481618881226	0.3668757379055023	-0.014114674180746078
0.494887113571167	0.3668474853038788	-0.014012955129146576
0.49443089962005615	0.36786091327667236	-0.013924396596848965
0.49534428119659424	0.36956286430358887	-0.014131042174994946
0.4964835047721863	0.3695920705795288	-0.014011257328093052
0.4969359040260315	0.37239623069763184	-0.013963949866592884
0.4966898262500763	0.3766637444496155	-0.013859099708497524
0.4964650273323059	0.3789789378643036	-0.013644455932080746
0.49673205614089966	0.37627145648002625	-0.013917769305408001
0.49717485904693604	0.37208741903305054	-0.013751644641160965
0.49523651599884033	0.3685866594314575	-0.0138870719820261
0.49508675932884216	0.3655555248260498	-0.01415009144693613
0.49548155069351196	0.36495786905288696	-0.014128410257399082
0.49530529975891113	0.36598753929138184	-0.014223422855138779
0.49543753266334534	0.3667803704738617	-0.014032651670277119
0.495964378118515	0.3674982786178589	-0.013877478428184986
0.49634015560150146	0.36759883165359497	-0.01372835785150528
0.49570587277412415	0.36695656180381775	-0.013946455903351307
0.4954032301902771	0.36621853709220886	-0.013964350335299969
0.4960409998893738	0.3648109436035156	-0.01436708215624094
0.49612781405448914	0.36377790570259094	-0.014372210949659348
0.49620458483695984	0.3638963997364044	-0.014513752423226833
0.49655821919441223	0.3637019395828247	-0.014300779439508915
0.49660569429397583	0.3634920120239258	-0.01426719594746828
0.49610671401023865	0.36278045177459717	-0.01425933837890625
0.4958689212799072	0.3633789122104645	-0.0143512524664402
0.4957985281944275	0.3631818890571594	-0.01429689396172762
0.49564430117607117	0.36311444640159607	-0.01466856524348259
0.4961099922657013	0.3628315329551697	-0.014470444060862064
0.4960811138153076	0.3627728819847107	-0.014473404735326767
0.4959878921508789	0.3628595769405365	-0.014416893012821674
0.49635568261146545	0.363156259059906	-0.014471776783466339
0.4959365129470825	0.36363309621810913	-0.014808624982833862
0.4959743320941925	0.36423826217651367	-0.014519690535962582
0.4946795701980591	0.36653590202331543	-0.014142777770757675
0.4951053261756897	0.3670171797275543	-0.014183077961206436
0.49549171328544617	0.36742568016052246	-0.014153915457427502
0.4956125319004059	0.36699625849723816	-0.014413982629776001
0.4947701096534729	0.364934504032135	-0.014116404578089714
0.49464553594589233	0.36543869972229004	-0.014207780361175537
0.4948379397392273	0.36576366424560547	-0.01426906418055296
0.49516060948371887	0.36522629857063293	-0.014476512558758259
0.4952974319458008	0.36549004912376404	-0.014410803094506264
0.4944087266921997	0.365840345621109	-0.014216676354408264
0.494252473115921	0.3664664030075073	-0.014143764972686768
0.49423253536224365	0.3672931492328644	-0.01404639147222042
0.494651734828949	0.36811861395835876	-0.013936023227870464
0.49369534850120544	0.3668087422847748	-0.014666371047496796
0.4929879605770111	0.36478954553604126	-0.014507448300719261
0.49264150857925415	0.36491185426712036	-0.014803269878029823
0.4924909174442291	0.365008682012558	-0.014818090945482254
0.4952654242515564	0.36570826172828674	-0.01461977232247591
0.4960136115550995	0.3666117787361145	-0.014380281791090965
0.4947452247142792	0.36740559339523315	-0.01427818089723587
0.4954324960708618	0.3641866445541382	-0.014471814967691898
0.4953923523426056	0.36361753940582275	-0.014444389380514622
0.4950491487979889	0.3633117377758026	-0.014574592933058739
0.4939694404602051	0.36306560039520264	-0.014666395261883736
0.49358507990837097	0.3628014326095581	-0.014545813202857971
0.49271127581596375	0.36326688528060913	-0.014718088321387768
0.4925013482570648	0.3638804852962494	-0.014692112803459167
0.49217119812965393	0.36418992280960083	-0.014586321078240871
0.49221181869506836	0.36458906531333923	-0.014534327201545238
0.4924450218677521	0.36460432410240173	-0.014496454037725925
0.4918200373649597	0.364584356546402	-0.015140409581363201
0.49211859703063965	0.36567223072052	-0.014536571688950062
0.4921666085720062	0.36646854877471924	-0.014543798752129078
0.4906936287879944	0.3679872751235962	-0.014222429133951664
0.49133777618408203	0.3683120310306549	-0.014201391488313675
0.49082839488983154	0.3680124878883362	-0.014272058382630348
0.49085748195648193	0.3666537404060364	-0.014007099904119968
0.4915197789669037	0.3679518699645996	-0.014311791397631168
0.49203261733055115	0.3711145222187042	-0.014259233139455318
0.4921768605709076	0.3714999854564667	-0.014521729201078415
0.492815226316452	0.37285116314888	-0.014843255281448364
0.49382275342941284	0.37369269132614136	-0.014440510421991348
0.49573391675949097	0.37360039353370667	-0.01474122703075409
0.49874114990234375	0.37377917766571045	-0.014861851930618286
0.4989359676837921	0.37541937828063965	-0.014398027211427689
0.4997187554836273	0.37788084149360657	-0.0138515280559659
0.5017985105514526	0.3785349130630493	-0.013838689774274826
0.5005319714546204	0.3801027238368988	-0.013798370026051998
0.5026153922080994	0.38142552971839905	-0.014162968844175339
0.5034202933311462	0.3834834396839142	-0.013436238281428814
0.5032126903533936	0.38611945509910583	-0.01341047789901495
0.49883508682250977	0.38924556970596313	-0.013211020268499851
0.4972720146179199	0.3907163739204407	-0.012697529047727585
0.49643439054489136	0.3919486999511719	-0.012635152786970139
0.49646949768066406	0.39176735281944275	-0.012715947814285755
0.4960234761238098	0.3899489641189575	-0.013043669052422047
0.4979308843612671	0.38848403096199036	-0.012845042161643505
0.4981406629085541	0.3867982029914856	-0.012916837818920612
0.49806147813796997	0.38595759868621826	-0.012623956426978111
0.4986265301704407	0.38587209582328796	-0.012635882012546062
0.49896344542503357	0.3864085078239441	-0.012660897336900234
0.49986132979393005	0.38611769676208496	-0.012997068464756012
0.5007743239402771	0.38607650995254517	-0.012841307558119297
0.5002795457839966	0.38539206981658936	-0.012778881005942822
0.5010440945625305	0.3852885663509369	-0.013168337754905224
0.501264750957489	0.3827221989631653	-0.013063102960586548
0.4990204870700836	0.3822762370109558	-0.013418098911643028
0.5004445314407349	0.3808438777923584	-0.013292188756167889
0.501024067401886	0.3787333369255066	-0.013731874525547028
0.5014230012893677	0.37792184948921204	-0.01386900432407856
0.5018162131309509	0.3768251836299896	-0.01406762097030878
0.5026135444641113	0.37638452649116516	-0.01397753693163395
0.5018764734268188	0.3765105903148651	-0.014100584201514721
0.5022425651550293	0.3763750195503235	-0.01396262738853693
0.5016500949859619	0.3760063052177429	-0.013988579623401165
0.5021534562110901	0.37561526894569397	-0.014239620417356491
0.501716136932373	0.3758695423603058	-0.014100355096161366
0.49949654936790466	0.3758290708065033	-0.014173079282045364
0.49914756417274475	0.3753475546836853	-0.014033694751560688
0.4982808232307434	0.37488365173339844	-0.01406367588788271
0.4989146590232849	0.37513867020606995	-0.01447249110788107
0.4990651607513428	0.3744693398475647	-0.014357098378241062
0.49811241030693054	0.37482115626335144	-0.014354351907968521
0.49794819951057434	0.3750695586204529	-0.01460087951272726
0.49757999181747437	0.3746425211429596	-0.014466307125985622
0.498479962348938	0.37436583638191223	-0.014377927407622337
0.49797579646110535	0.37440812587738037	-0.014301993884146214
0.4980921447277069	0.3749372065067291	-0.014227492734789848
0.4972306787967682	0.37575680017471313	-0.013896390795707703
0.4961423873901367	0.3756054937839508	-0.01395480241626501
0.4967583417892456	0.3752138018608093	-0.014499742537736893
0.4960933327674866	0.3751395344734192	-0.014317159540951252
0.49525123834609985	0.3750203847885132	-0.014286093413829803
0.49502769112586975	0.37487512826919556	-0.014474916271865368
0.49499231576919556	0.3750672936439514	-0.014428014867007732
0.49545785784721375	0.37586259841918945	-0.014512704685330391
0.49689018726348877	0.3757608234882355	-0.014285135082900524
0.4953326880931854	0.3760891258716583	-0.014283760450780392
0.4951683580875397	0.37655627727508545	-0.014481290243566036
0.4953788220882416	0.37694311141967773	-0.014338228851556778
0.4951547086238861	0.37650182843208313	-0.01429369393736124
0.49480879306793213	0.3744979500770569	-0.014509554952383041
0.49468156695365906	0.37522563338279724	-0.014380634762346745
0.4945143163204193	0.3753596842288971	-0.014404227025806904
0.49465736746788025	0.37470898032188416	-0.014228801243007183
0.49540653824806213	0.37499579787254333	-0.013998964801430702
0.4951981008052826	0.375434935092926	-0.014261411502957344
0.49515461921691895	0.3754703402519226	-0.014224479906260967
0.4951010048389435	0.3755030035972595	-0.014193779788911343
0.4954148828983307	0.37494713068008423	-0.014253322966396809
0.4952392280101776	0.374975323677063	-0.014089901000261307
0.49573883414268494	0.3747352659702301	-0.01419611182063818
0.4965669810771942	0.374593049287796	-0.01424467470496893
0.4968165457248688	0.37442922592163086	-0.014244260266423225
0.49677786231040955	0.3742417097091675	-0.014271721243858337
0.4961715340614319	0.37419581413269043	-0.014362183399498463
0.49615228176116943	0.3741362690925598	-0.014207999221980572
0.49525588750839233	0.374337762594223	-0.014256952330470085
0.4951460063457489	0.374235600233078	-0.014345183968544006
0.4961455464363098	0.37448322772979736	-0.014316344633698463
0.495620995759964	0.37557876110076904	-0.01404662523418665
0.4955819547176361	0.3760592043399811	-0.013941108249127865
0.4980703592300415	0.3760884404182434	-0.013846241869032383
0.498056560754776	0.37514564394950867	-0.013896106742322445
0.49765628576278687	0.37548911571502686	-0.013700297102332115
0.49951040744781494	0.37414318323135376	-0.013694873079657555
0.4979133605957031	0.37599363923072815	-0.013270759023725986
0.4972734749317169	0.37610816955566406	-0.013463160954415798
0.4885745942592621	0.3766552805900574	-0.01390963513404131
0.4835486114025116	0.3749135136604309	-0.014286143705248833
0.4821421205997467	0.37387844920158386	-0.014337370172142982
0.4800420105457306	0.37112802267074585	-0.014447187073528767
0.4800862669944763	0.37142953276634216	-0.014231057837605476
0.47938427329063416	0.3708428144454956	-0.014517872594296932
0.47997191548347473	0.3696579933166504	-0.014533309265971184
0.4811636805534363	0.36959323287010193	-0.014810718595981598
0.48273035883903503	0.3696883022785187	-0.014627649448812008
0.4833134412765503	0.3707776963710785	-0.014962886460125446
0.484798401594162	0.37038975954055786	-0.01466606929898262
0.48601317405700684	0.37140971422195435	-0.014527721330523491
0.486625999212265	0.37241119146347046	-0.014195562340319157
0.4881588816642761	0.37328124046325684	-0.014428283087909222
0.48989009857177734	0.375007688999176	-0.014467333443462849
0.49057066440582275	0.3759371042251587	-0.014698403887450695
